,u,v,w,hvelmag,theta,mueff,u'theta'_r,v'theta'_r,w'theta'_r,u'u'_r,u'v'_r,u'w'_r,v'v'_r,v'w'_r,w'w'_r,u'u'u'_r,v'v'v'_r,w'w'w'_r,z
64,7.5380146266140775,4.0821186529046525,-1.9924137465552285e-08,8.576534374835937,299.99999704263945,0.0,-5.080278901102102e-08,6.263557990646388e-08,7.311874275550349e-07,0.00020371591706901834,-1.9283457074352815e-05,-1.3058935678802362e-05,0.00016388830030668314,1.7253447091047228e-05,0.00024017106822722133,2.4434493383810107e-07,1.3795856641593665e-07,4.511525795098685e-07,335.9375
65,7.537910204712973,4.081814744126152,-2.0046978350683886e-08,8.576296541223781,300.00003103933994,0.0,-8.06058056347501e-08,8.797091252561534e-08,7.725713633785796e-07,0.00020034168542221233,-2.169017480851497e-05,-1.4058169386353967e-05,0.0001612619133008848,1.917271775129638e-05,0.00023645642573778315,2.625646495894084e-07,8.321784672822674e-08,5.461877648599352e-07,341.1458333333333
66,7.537969047108295,4.081441338512089,-2.0184961075789225e-08,8.576169498594702,299.9999950967751,0.0,-1.0146378801111293e-07,1.1381493908363035e-07,6.955976068045935e-07,0.00019691097964619932,-2.2705651857974097e-05,-1.6282743456799326e-05,0.00015985216903232244,2.0044012468400237e-05,0.00023251389939180268,2.1146441935218834e-07,2.7753964415289186e-08,6.381877290335716e-07,346.35416666666663
67,7.538043302840946,4.081060101531661,-2.0301570061424974e-08,8.576051923689608,300.00003468675123,0.0,-1.0525387395713679e-07,1.1935180921557588e-07,7.45941676130769e-07,0.00019422089827158805,-2.317648775306591e-05,-1.7499162672565244e-05,0.00015785166144209785,2.1825292989638253e-05,0.00022841216339857128,2.1622087155267666e-07,-4.0379191663304124e-09,7.203637871426294e-07,351.5625
68,7.538269408935202,4.080629215136988,-2.0408139901667794e-08,8.576043915175287,299.9999923862963,0.0,-1.0744463455257226e-07,1.1749685210013122e-07,6.962743889220567e-07,0.00019056281301195192,-2.225561813840801e-05,-1.9553114890845732e-05,0.00015816359361948255,2.2861573090028182e-05,0.00022422781477750945,2.4091406625527295e-07,-3.8614248799541806e-08,7.894084535776507e-07,356.7708333333333
69,7.538456679857446,4.080222285844548,-2.049846075206802e-08,8.576012017771335,300.0000367824621,0.0,-1.0666197138725235e-07,1.1243674080131834e-07,6.889633746912077e-07,0.0001869653163126915,-2.108579119563558e-05,-2.0641563370407987e-05,0.00015728915936249227,2.4385778051899026e-05,0.0002199537335591067,2.6843725276550356e-07,-4.891259038372253e-08,8.445294403612009e-07,361.97916666666663
70,7.538718186648983,4.079815640484569,-2.058899993689677e-08,8.57604439269806,299.9999937961908,0.0,-1.1594285594625081e-07,1.0182083710260359e-07,6.851227177564124e-07,0.00018346415421228876,-1.9841698878431552e-05,-2.2351899544955698e-05,0.00015494396137380998,2.4755641384911947e-05,0.00021546662983706018,2.512405221179116e-07,5.5204660334835255e-09,8.87246639184204e-07,367.1875
71,7.539070511795414,4.079382856175707,-2.0663064482454656e-08,8.576143762270377,300.0000379651269,0.0,-1.1420424284699595e-07,9.836383790724612e-08,6.667551556215299e-07,0.00018016788780691383,-1.9045091956466484e-05,-2.329907555737215e-05,0.00015252321061338047,2.5539301118392205e-05,0.00021063573268691448,1.5966657464871896e-07,5.65067757994464e-08,9.211416476275611e-07,372.3958333333333
72,7.539524895338527,4.07888103406318,-2.0744643918681684e-08,8.576299937505535,299.99999048453634,0.0,-1.255314770174867e-07,8.741043451157673e-08,6.792410735808686e-07,0.00017687080549621233,-1.865655934371176e-05,-2.4404384298243885e-05,0.00014829458841729575,2.5084461696782032e-05,0.00020534519799897784,5.930786609795796e-08,8.072789242418117e-08,9.53791949875611e-07,377.60416666666663
73,7.539975226799611,4.078286130291534,-2.0788385444841823e-08,8.57640912975795,300.00003480891604,0.0,-1.082340479618736e-07,8.655789947370498e-08,5.847906537357353e-07,0.00017523326457825585,-1.914910393750691e-05,-2.497066250912107e-05,0.00014462489882734186,2.5522702774496326e-05,0.00019963722246962422,-9.156883687961816e-08,1.1564502565957443e-07,9.900824918521551e-07,382.8125
74,7.540430194267852,4.077661920754466,-2.0792241671145334e-08,8.576510545810864,299.999990348227,0.0,-1.2430735009146325e-07,7.568453752498981e-08,6.037349090288283e-07,0.0001734396914370129,-1.8324951026685628e-05,-2.5262448576827176e-05,0.00013956220646465175,2.4586221933429253e-05,0.00019368883075632654,-2.225644518153288e-07,7.700396025703325e-08,1.0278491628732312e-06,388.0208333333333
75,7.540847918376846,4.0771222264874405,-2.0732065238766333e-08,8.576622307419953,300.00003408148285,0.0,-8.656266999846179e-08,8.138056378312333e-08,5.127661906112708e-07,0.00017096102955239728,-1.7301289775078714e-05,-2.5331663023693198e-05,0.00013630088623985037,2.4687570331955443e-05,0.000187655037526974,-3.1402588171472714e-07,5.465340173184651e-08,1.0573185368397852e-06,393.22916666666663
76,7.541341298321635,4.076521957292001,-2.0644218215067498e-08,8.576774319499929,299.99998882590364,0.0,-1.062917855991923e-07,8.361472688516933e-08,5.630327894378494e-07,0.00016772859928508604,-1.593342282237838e-05,-2.5343701291520045e-05,0.00013203028440817585,2.384418632237744e-05,0.00018143147075629125,-2.9718065954654973e-07,2.6618298892316238e-08,1.0724177134762903e-06,398.4375
77,7.54176565852142,4.075987280772786,-2.062649059007823e-08,8.576897678877552,300.0000296731549,0.0,-6.758406249318237e-08,7.751647051317102e-08,4.3513658404482113e-07,0.0001646257371680381,-1.6864336326115405e-05,-2.5299044173617922e-05,0.00013125162981192655,2.4400120049213253e-05,0.00017464431491503188,-3.073757445805531e-07,2.022905253993946e-08,1.074839611251976e-06,403.6458333333333
78,7.542241141880064,4.07540266733633,-2.0353253679650738e-08,8.577039017154267,299.9999895720225,0.0,-9.093199041208714e-08,8.142216566002766e-08,4.962673962973749e-07,0.00015987344022196757,-1.7531546284472396e-05,-2.4954386554431356e-05,0.0001300347677313814,2.4317192322427533e-05,0.00016713412613817,-2.4447169633301193e-07,2.762181143324729e-08,1.0708632685246873e-06,408.85416666666663
79,7.542651591149449,4.0748856068217485,-2.0036915756034416e-08,8.57715349897093,300.00002533603424,0.0,-6.144357685109073e-08,7.071361058184125e-08,3.9753879208696785e-07,0.00015689553567128272,-1.68801558912237e-05,-2.4233804227853427e-05,0.00012818203248493262,2.4988861654100964e-05,0.0001590270248861529,-1.7264480150122702e-07,8.144359842491593e-08,1.0607956238426917e-06,414.0625
80,7.543168702977764,4.074291788442764,-1.9371743316980985e-08,8.577322206430889,299.99998273483857,0.0,-7.484560404280812e-08,8.873605368919713e-08,4.512130231874279e-07,0.00015213444084882015,-1.769151802089934e-05,-2.3192316374463924e-05,0.00012568848720898658,2.49120008816317e-05,0.0001510047535082363,-1.679636766784164e-07,7.45430560028656e-08,1.0441790113771337e-06,419.2708333333333
81,7.543465950419069,4.073917536654318,-1.9144411019067626e-08,8.577402036843557,300.00001463410945,0.0,-3.48875981755662e-08,7.286723813970256e-08,3.129235491039496e-07,0.0001457688085625854,-1.884927343016829e-05,-2.1578628399518045e-05,0.00012069213011653608,2.4992638297212104e-05,0.00014352810825840804,-1.77939091472256e-07,1.1362682070161893e-07,1.0226664945051077e-06,424.47916666666663
82,7.543949590006884,4.0734228343663235,-1.890098053618975e-08,8.577586983444775,299.9999812499876,0.0,-5.017128894300811e-08,7.685274931255419e-08,3.466206100992209e-07,0.0001414401009360879,-1.890047916068002e-05,-2.0374488196624784e-05,0.00011820422410554602,2.4773864628276157e-05,0.0001366525522453681,-1.9775497908864424e-07,1.1246801709753578e-07,9.943939316308698e-07,429.6875
83,7.5442416187972015,4.073008221991166,-1.8754734393021232e-08,8.577644503867223,300.0000113418203,0.0,-2.702997237515551e-08,6.459948013854566e-08,2.4817396582070284e-07,0.00013704904702835347,-1.7934490020595537e-05,-1.8437030517225082e-05,0.0001146974833476861,2.377684571753344e-05,0.0001304030050615897,-2.1164415580695886e-07,1.5158357450324237e-07,9.594507095857886e-07,434.8958333333333
84,7.544490271456259,4.07243888823162,-1.8630115992420586e-08,8.577589606142114,299.99997939517203,0.0,-4.219180557018436e-08,6.509981678604355e-08,2.7885000067146656e-07,0.0001336375032227264,-1.7854070414193108e-05,-1.713152533886591e-05,0.00011180982597101801,2.2768819834494332e-05,0.00012481760445952602,-2.755254165540212e-07,1.6752885825958712e-07,9.195333882457398e-07,440.10416666666663
85,7.544629530673521,4.071970410621132,-1.862160862285888e-08,8.577489250144323,300.00000864166265,0.0,-1.7103411871301162e-08,5.283898383811564e-08,1.811836770966638e-07,0.00013128157462939912,-1.867919568052961e-05,-1.501447045068212e-05,0.00011008661440231467,2.1233959834011203e-05,0.00011971383892111871,-3.231895517246592e-07,2.128165898083523e-07,8.750295765665332e-07,445.3125
86,7.544787684581479,4.071414800465626,-1.8593163093431376e-08,8.577365373105508,299.9999815899961,0.0,-2.8812541908505064e-08,5.905782172205954e-08,2.1920609691315127e-07,0.00012995154367123138,-1.875609545079345e-05,-1.3662408522486456e-05,0.00010781513704455078,2.019452793063444e-05,0.00011484386433834228,-3.560308320379823e-07,1.9989470261511676e-07,8.283672287322235e-07,450.5208333333333
87,7.544925138940982,4.070986540466983,-1.865095097626091e-08,8.577283707745963,300.0000076762079,0.0,-4.4256337347809886e-09,4.661777624713769e-08,1.4595735802307317e-07,0.00012845661953756455,-1.768945414770807e-05,-1.2244200202432565e-05,0.00010461860794225663,1.8848105861060955e-05,0.00011006974020681168,-3.37386952752742e-07,1.735527806877419e-07,7.806790285591234e-07,455.72916666666663
88,7.545144588376338,4.070569893594217,-1.85862320872743e-08,8.577279805312733,299.9999819821795,0.0,-1.6261469922091412e-08,5.184899574492942e-08,1.8799384225646653e-07,0.00012578259962531385,-1.49122781112351e-05,-1.1105840020835216e-05,9.90231449907245e-05,1.8114259011006168e-05,0.00010532791952852382,-2.5784327736951745e-07,1.5729930053256354e-07,7.343650165517316e-07,460.9375
89,7.545324322853399,4.070229078512297,-1.8721505568269056e-08,8.577276542164748,300.0000041085969,0.0,4.1831409454640025e-09,3.537797029573396e-08,1.0780254782389264e-07,0.00012216283981125498,-1.2581151704497784e-05,-1.0105794458509525e-05,9.529139538947705e-05,1.712409127744766e-05,0.00010071824253015765,-1.1483227840932663e-07,1.5192839927674695e-07,6.906151050524687e-07,466.1458333333333
90,7.545513709553416,4.069782731870554,-1.9107660658118642e-08,8.577231038695812,299.9999841977486,0.0,-1.8295211858877285e-09,4.1321791951426046e-08,1.4012723233852023e-07,0.00011968906980052807,-1.1310210297564026e-05,-9.219443024971495e-06,9.253720203424522e-05,1.651332066080995e-05,9.647242076964706e-05,-4.190551174089046e-08,1.656711532778942e-07,6.498834607348443e-07,471.35416666666663
91,7.5456918176813295,4.069387114040909,-1.9899763023783755e-08,8.577199389229007,300.0000031971342,0.0,7.053781162902365e-09,2.365707181399753e-08,8.033127016817346e-08,0.00011471550202867203,-1.0163057803952208e-05,-8.490740818717214e-06,9.074042403370974e-05,1.5719985077569876e-05,9.281194510253026e-05,-2.861345884118133e-09,1.609414912537643e-07,6.113083275908251e-07,476.5625
92,7.545914010936002,4.0689620847840695,-2.07388603962693e-08,8.577193732889198,299.99998551235257,0.0,-3.3248951333172536e-10,3.155752865908071e-08,1.1003248269566758e-07,0.00011022446280460365,-9.166985340141604e-06,-7.878597197878207e-06,8.82909958609017e-05,1.4907440866860494e-05,8.988358340529775e-05,1.7322788877574495e-08,1.4157537539761654e-07,5.755348944703765e-07,481.7708333333333
93,7.546063051764213,4.068627332442266,-2.0847308241571398e-08,8.577166324900194,300.0000007063688,0.0,-9.734665834927147e-10,1.2948729910827282e-08,5.6675004688229706e-08,0.00010495995369585347,-7.711585379271282e-06,-7.65870869485682e-06,8.568672247067025e-05,1.4133581580616356e-05,8.755717004273768e-05,-5.224899709079293e-09,8.89350687221248e-08,5.442341361513948e-07,486.97916666666663
94,7.546281001385739,4.068214890876159,-2.2586393490460076e-08,8.577163225208599,299.99998748914027,0.0,-1.1055796000840435e-09,2.303281025809167e-08,7.92279298882825e-08,0.00010165695237380924,-5.775565713394782e-06,-7.354340169821329e-06,8.2580519703273e-05,1.337145214952651e-05,8.551070471336611e-05,-1.3370085553539868e-08,9.101571804271589e-08,5.174683025485821e-07,492.1875
95,7.546485804109713,4.067907002310115,-2.4647675598033453e-08,8.577196421409516,299.99999943108344,0.0,-1.1539438839565794e-09,1.0998655189506776e-08,4.6663926724313136e-08,9.751797412927095e-05,-4.598304166966051e-06,-7.31337318119665e-06,8.053024573910389e-05,1.279383522798145e-05,8.339404478567198e-05,-2.2130021109609286e-08,1.1502119724218883e-07,4.940273421989922e-07,497.3958333333333
96,7.546801326456472,4.067499163211522,-2.866799431340343e-08,8.577279599014574,299.9999872153686,0.0,5.080751171488481e-09,1.3361976121226867e-08,6.211455594931617e-08,9.329182608448331e-05,-3.934890022618303e-06,-6.926496011672242e-06,7.770634488713847e-05,1.1983622822363304e-05,8.113071901509626e-05,-2.1669222139923207e-08,1.348217133536093e-07,4.7187305498078227e-07,502.60416666666663
97,7.5470776181417145,4.067224839911697,-2.9768041497379635e-08,8.577392750565682,299.99999684424705,0.0,2.2289514993049266e-09,4.868514715465213e-09,2.9732743841858158e-08,9.06980014492421e-05,-3.19185192194833e-06,-6.590039075980418e-06,7.620089898207973e-05,1.0982308087123198e-05,7.872154099590989e-05,-2.721004898842743e-08,1.481451436434737e-07,4.5149030194487606e-07,507.81249999999994
98,7.547444272090728,4.06687310978091,-3.096135659685544e-08,8.577550604064042,299.9999877112886,0.0,5.6600581936851405e-09,1.1184746902293935e-08,3.523121064809088e-08,8.971452448432589e-05,-3.5216883642707573e-06,-6.172416313145468e-06,7.439642849675415e-05,1.0185314825294645e-05,7.60894980302823e-05,-4.253308022225917e-08,1.1719150170604206e-07,4.3128834645589386e-07,513.0208333333333
99,7.547645152120648,4.06673470401583,-3.184150656040398e-08,8.577664480347172,299.99999707426906,0.0,3.61164117758432e-09,3.5945092710125134e-09,1.861515068180852e-08,8.992618142233731e-05,-3.69670337313654e-06,-5.971300098491611e-06,7.334279969570692e-05,9.237220965591861e-06,7.326987487817362e-05,-5.1777185303476086e-08,1.1221245005969944e-07,4.0981644357788893e-07,518.2291666666666
100,7.547779991292684,4.066545033393674,-3.24698829870416e-08,8.577692773345087,299.9999883324463,0.0,5.310787337894951e-09,1.2395642517376232e-08,2.2615145325348006e-08,8.898135089469723e-05,-3.905532721097477e-06,-5.660838722615475e-06,7.014580497039142e-05,8.780364080920515e-06,7.032399329619533e-05,-9.077256037748728e-08,1.1089886179318892e-07,3.872596983297457e-07,523.4375
101,7.547812288506953,4.066386236244997,-3.294656423224403e-08,8.577644245348889,299.9999986824059,0.0,7.148906067792746e-09,1.6418695558611521e-09,6.768371013064946e-09,8.722922962188862e-05,-5.046460521487905e-06,-5.298032808190138e-06,6.62259080502776e-05,7.937546911072356e-06,6.730165842372548e-05,-1.3903855976204957e-07,1.1129804743206998e-07,3.638686715133161e-07,528.6458333333333
102,7.547906699447157,4.066182495289813,-3.323739441704861e-08,8.577628820380214,299.99999056356916,0.0,8.110413448504383e-10,9.471359671727569e-09,1.3758552609746627e-08,8.450617943276183e-05,-6.710184114276535e-06,-4.897186129602498e-06,6.250946522116389e-05,7.217468699669567e-06,6.428618766055736e-05,-1.733865587010707e-07,1.0087674564520335e-07,3.3874821040762307e-07,533.8541666666666
103,7.547898080886056,4.065967078195311,-3.3458607716889676e-08,8.577518734426759,300.0000003129536,0.0,8.161646000002214e-09,1.162925700769159e-09,2.3005563422491752e-09,8.136208877104668e-05,-6.830201053431494e-06,-4.456744534657991e-06,6.0431158284260297e-05,6.261778892732329e-06,6.11932321234409e-05,-1.8704501734864056e-07,7.932831803101883e-08,3.1150872326063266e-07,539.0625
104,7.5479412582386525,4.065760321348781,-3.350776310615761e-08,8.577459878573267,299.999991502791,0.0,-1.3030103873194235e-09,2.2871070514465712e-09,9.318343247553869e-09,7.91986078495564e-05,-5.213848160661132e-06,-4.171352323197981e-06,5.809643175761164e-05,5.484613896286956e-06,5.7792444742325905e-05,-1.840969410404051e-07,5.379917863838105e-08,2.8161186863321795e-07,544.2708333333333
105,7.547906542133903,4.065551115208314,-3.3583199549629036e-08,8.577330878538529,300.0000005633092,0.0,5.202475760084759e-09,1.2014763322427144e-09,-6.6550101206975195e-09,7.687883356017708e-05,-3.182592630267079e-06,-3.888814567209107e-06,5.646007005931954e-05,4.90513909186836e-06,5.4024354171609646e-05,-1.8908831657371713e-07,3.0245951880152735e-08,2.496359844387873e-07,549.4791666666666
106,7.5479797187583255,4.065347822801985,-3.373041734017834e-08,8.577299617518285,299.9999931103073,0.0,-3.4667945584106517e-09,3.2886935945778543e-09,9.214725649158874e-10,7.560753307253121e-05,-1.3021930478682504e-06,-3.4945266592245306e-06,5.54059638495174e-05,4.46919089172879e-06,5.002172806242672e-05,-1.9368603003175196e-07,2.4819055191170882e-08,2.162341097896316e-07,554.6875
107,7.547944539442501,4.065163864210381,-3.402338183535256e-08,8.577180248969718,300.00000250423034,0.0,4.8808977028891786e-09,1.2228399677771986e-08,-1.1860450261010927e-08,7.338969528565819e-05,2.934307429812209e-07,-3.2111322746946945e-06,5.4857657209818495e-05,4.1539593193334784e-06,4.5939595910564893e-05,-1.8838479664486858e-07,1.926426136542563e-08,1.8328559832697466e-07,559.8958333333333
108,7.54797219943505,4.064974361758327,-3.441441321048728e-08,8.577114154829015,299.9999953618209,0.0,-7.334610118294346e-09,1.4188061443453352e-08,-1.1970202911430928e-09,7.126005394139563e-05,1.9600091326714625e-06,-2.8290076310728205e-06,5.5054243716686364e-05,3.6910152352256464e-06,4.187395268812981e-05,-1.739632406895457e-07,4.879798524827599e-09,1.5279449356173677e-07,565.1041666666666
109,7.547823349699162,4.064834243313821,-3.462951776699012e-08,8.576915120474595,300.0000047266312,0.0,2.202089540020991e-09,2.2209054499608783e-08,-1.6225088439052358e-08,6.786667134324889e-05,3.1952911396808217e-06,-2.479694175888178e-06,5.5173970236152686e-05,3.4773817453869197e-06,3.78304966448351e-05,-1.3271986588354785e-07,-3.1943564779541426e-09,1.2591228559780975e-07,570.3125
110,7.547842378479465,4.064669049818106,-3.5469727635911734e-08,8.576853408900526,300.0000002745039,0.0,-1.5948072039261606e-08,2.7767823865571558e-08,-4.266820378194329e-09,6.508831879755531e-05,2.9805060290718253e-06,-1.850354491131774e-06,5.547910482145233e-05,2.910175617740878e-06,3.3780742942551045e-05,-1.1752886303232909e-07,-2.9477342238639823e-08,1.0314521952311236e-07,575.5208333333333
111,7.5477764428701475,4.064496899290159,-3.636897837369023e-08,8.576714128268732,300.0000095057572,0.0,3.676405040742332e-09,3.4226505424329794e-08,-1.810686754241191e-08,6.258549044303052e-05,2.143454166879035e-06,-1.4977305618541574e-06,5.733098920078213e-05,2.7178994351097704e-06,2.9737774346465533e-05,-9.910260475205231e-08,-4.909341190489762e-08,8.371425327437902e-08,580.7291666666666
112,7.548001920099542,4.0642503273817425,-3.8134417329832896e-08,8.576796903947113,300.0000059791533,0.0,-1.1118699921617228e-08,4.033133997180475e-08,-1.205878915551289e-09,5.989867122401892e-05,1.0635809153595636e-06,-1.1076189551605913e-06,5.783779798315206e-05,2.381616705841654e-06,2.572196859606423e-05,-1.1582191584553772e-07,-6.061947411358436e-08,6.706549986493897e-08,585.9375
113,7.548244039189784,4.0642052775538575,-3.83993658117622e-08,8.57699077930154,300.0000182591474,0.0,-5.123045637832461e-09,5.73634620307622e-08,-2.3224911516049525e-08,5.7146144829717946e-05,5.253154671556788e-07,-1.0103099736381675e-06,5.8637349621352954e-05,2.3488162815630693e-06,2.181635018033447e-05,-1.0189772282706667e-07,-4.10628760615133e-08,5.167801703635468e-08,591.1458333333333
114,7.548599749784046,4.064079588324494,-3.833055290592447e-08,8.577247685139737,300.0000181182352,0.0,-1.1388689256408825e-08,5.4439965735822413e-08,-9.99516746535857e-10,5.570305078652433e-05,2.2708993391177136e-07,-8.23322528253356e-07,5.939091147514636e-05,2.208450648482127e-06,1.8085344559064823e-05,-9.065894164583602e-08,-3.544695536427225e-08,3.727640488679715e-08,596.3541666666666
115,7.548912334947112,4.06421602411333,-3.7461024483354555e-08,8.577588600770142,300.00004195830167,0.0,-2.0023227177398047e-08,7.529065569622854e-08,-2.5924224183181916e-08,5.450787764426482e-05,1.0989462406892085e-07,-9.693199835248936e-07,6.009643718436034e-05,2.5379140977486125e-06,1.4481331746462785e-05,-9.892629077200804e-08,-3.985426148096188e-08,2.4597730858753686e-08,601.5625
116,7.549336744351983,4.064214346737957,-3.65905874170566e-08,8.577961890396333,300.0000600292266,0.0,-1.299893903266657e-08,8.528804512487745e-08,-1.203853915097351e-09,5.288633554523909e-05,2.0095188028094916e-07,-7.280771577954365e-07,5.9444705166502775e-05,2.3420542631245077e-06,1.1025580182006857e-05,-1.0637888303577155e-07,-8.056809790274408e-08,1.4172776979938345e-08,606.7708333333333
117,7.549686912269611,4.06452314103977,-3.4926710892022645e-08,8.578413088909683,300.00011572681694,0.0,-4.904679891574617e-08,1.0673261981035404e-07,-3.4375170057314064e-08,4.899803397371238e-05,4.6339576482629183e-07,-6.947206490162453e-07,5.7464534455010105e-05,2.127564818131021e-06,7.985000539627503e-06,-9.814590249423475e-08,-8.80927624768832e-08,6.569972875584149e-09,611.9791666666666
118,7.5502875647406436,4.064449359584839,-3.3769118605499154e-08,8.578910207122501,300.0002243011128,0.0,-5.17433446560425e-08,1.7181489206900085e-07,-1.0653738638931322e-08,4.4541422530908956e-05,1.723435112847776e-06,-4.286750280596468e-07,4.9402354530918375e-05,1.506901658438206e-06,5.759972609051504e-06,-6.756101025230651e-08,-9.112183548390523e-08,2.291720602855921e-09,617.1875
119,7.550623052136851,4.064773695713287,-3.2128253639385645e-08,8.579361952383287,300.00049167959554,0.0,-1.249680880766614e-07,1.0833825906333715e-07,-3.597754932135995e-08,3.928842584773052e-05,3.615605879869064e-06,-8.219141773228758e-07,3.8819665588171284e-05,8.515066822068692e-07,4.563730712656246e-06,-8.11558751153991e-08,-8.146569547183127e-08,7.213757256155743e-10,622.3958333333333
120,7.551560560864874,4.064681596438474,-3.226532872300722e-08,8.58014472565923,300.0011769291628,0.0,-3.145759850229283e-07,-1.8882650283296623e-08,-2.0694846177034593e-08,3.0545053249062616e-05,-1.8420597580690832e-06,-1.016537550499844e-06,2.9455409722698926e-05,5.415858557754872e-07,4.050797229805022e-06,-2.9349297234781852e-08,5.026808178840609e-09,4.3215011732974313e-10,627.6041666666666
121,7.551683110919928,4.0644312513638505,-3.0952724432916135e-08,8.580135832869159,300.00288814696967,0.0,-2.3279718826101777e-07,-1.3764517017018726e-08,-2.232277149294059e-08,2.3675974865827718e-05,-1.4133987940612883e-06,-7.271998381032628e-07,2.0769199299372314e-05,1.9523177358660137e-07,3.870814118028686e-06,1.7128817361109074e-09,1.7910715603577774e-08,3.615290122963981e-10,632.8125
122,7.551581357920296,4.0642102547181596,-2.7444213562881725e-08,8.579940031437044,300.0075213430516,0.0,-1.3854224297103868e-07,-1.5236068641629605e-08,1.106934700527808e-09,2.2607491725669344e-05,-6.14150873857569e-07,-6.355811067215474e-07,1.5467083953019063e-05,1.6678888098462735e-07,3.871031755821184e-06,-4.6123523533753395e-09,7.493398548914832e-09,3.169261910946476e-10,638.0208333333333
123,7.551607996910863,4.064051452230351,-2.0266273415732732e-08,8.579888536026221,300.02166232660977,0.0,4.399902572850337e-08,-2.2756944489405022e-07,-1.2785085443581528e-08,1.6340354142167055e-05,-6.543349675202231e-07,-5.268057265172121e-07,1.0642122314019218e-05,1.0250028181045575e-07,4.012297631904408e-06,3.065054225482432e-10,7.239994419075325e-09,2.5787636915505134e-10,643.2291666666666
124,7.551746100467236,4.06401226670826,-1.2924426782295012e-08,8.579992081288806,300.07516655324133,0.0,4.7920385383929545e-06,-1.6938960797439207e-07,-1.6467526708662627e-07,1.249115087663978e-05,-1.1721116433602055e-07,-3.860731798008477e-07,5.352603708485248e-06,7.516015860982329e-08,4.1733016551150916e-06,-1.6625119186832428e-09,-8.525805630357146e-10,2.0768467179456957e-10,648.4375
125,7.551773666214071,4.063937872760983,-1.2950593910635668e-08,8.579981381355328,300.29948854772704,0.0,3.895734039023485e-06,-8.817172029345378e-07,-2.964661830142372e-07,1.001599636324248e-05,4.894764245501684e-08,-3.700107256617505e-07,3.343437426588319e-06,4.327249077267445e-08,4.325283127520683e-06,4.502945265482593e-10,-4.536182034021484e-10,1.9430166630241385e-10,653.6458333333333
126,7.5517832248875525,4.063927016792473,1.7788003604552937e-09,8.579984748213485,300.6937199638739,0.0,-1.2396356615562016e-05,-3.1174282446667195e-06,-3.5323056182070157e-07,1.2577523576351806e-05,5.447554118766541e-07,-3.407066559166454e-07,3.6244570233141847e-06,6.103024760610474e-08,4.400401138301228e-06,-3.781698676475735e-09,6.17635878039173e-10,1.7918792178659927e-10,658.8541666666666
